,superkingdom,phylum,class,order,family,genus,species,tax_id,1,10,11,12,13,14,15,16,17,18,19,2,20,21,3,4,5,6,7,8,9
1048,Bacteria,Acidobacteria,Blastocatellia,Blastocatellales,Blastocatellaceae,Aridibacter,Aridibacter nitratireducens,1911421,,,,,,,,0.000525363,0.000871007,0.000907571,0.000916708,,,0.0004649,0.000386294,0.000539895,0.000372682,0.000282299,0.000489504,,0.000499149
1049,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Coxiellaceae,Aquicella,Aquicella siphonis,254247,,,,,,,,0.000544251,0.000313257,,,,,0.000492277,0.00031203,0.000392648,,0.000234767,,,
1050,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Phyllobacteriaceae,Aminobacter,Aminobacter ciceronei,150723,,,,,,,,0.000435278,,0.000333296,,,,0.000308382,0.000247751,0.000319026,,,,,
1051,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus alkalitolerans,1550385,,,,,,,,0.000353809,,,,,,,,,,,,,
1052,Bacteria,Actinobacteria,Acidimicrobiia,Acidimicrobiales,Acidimicrobiaceae,Acidimicrobium,Acidimicrobium ferrooxidans,53635,,,,,,,,0.000375964,0.000495134,0.000326967,,,,,0.000507052,0.000469596,,0.000355257,0.000369822,,0.000367822
1053,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycobacterium,Mycobacterium grossiae,1552759,,,,,,,,0.000299377,,,,,,,0.000249584,0.000269948,,,0.000381843,,
1054,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,Virgisporangium,Virgisporangium ochraceum,65505,,,,,,,,0.000598754,,,,,,,,0.000294486,,,0.000334113,,
1055,Bacteria,Cyanobacteria,,Oscillatoriales,,Cephalothrix,Cephalothrix lacustris,1844525,,,,,,,,0.000353809,,,,,,,,,,,,,
1056,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Chelatococcaceae,Chelatococcus,Chelatococcus composti,1743235,,,,,,,,0.000353814,,,0.000616396,,,,0.000457571,0.000785296,,,0.000357985,,0.000380499
1057,Bacteria,Actinobacteria,Actinobacteria,Pseudonocardiales,Pseudonocardiaceae,Pseudonocardia,Pseudonocardia xishanensis,630995,,,,,,,,0.000353809,,,0.000322874,,,,0.000249584,,,,,,
1058,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,Couchioplanes,Couchioplanes caeruleus,56438,,,,,,,,0.000334315,,0.000363031,,,,,0.000436772,0.000392648,,0.000256109,,0.000379544,
1059,Bacteria,Chloroflexi,Anaerolineae,Anaerolineales,Anaerolineaceae,Longilinea,Longilinea arvoryzae,360412,,,,,,,,0.000358119,,,,,,,,,,,,,
1060,Bacteria,Firmicutes,Clostridia,Thermoanaerobacterales,Thermoanaerobacteraceae,Moorella,Moorella thermoacetica,1525,,,,,,,,0.000351469,,,,,,,,,,,0.000416918,,0.000434969
1061,Bacteria,Firmicutes,Clostridia,Clostridiales,Eubacteriaceae,Acetobacterium,Acetobacterium woodii,33952,,,,,,,,0.00035052,,,,,,0.000383694,0.000339581,,,,0.000489585,,
1062,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae,Clostridium,Clostridium thermopalmarium,29373,,,,,,,,0.000464584,,,0.001450243,,,,,,,,,,
1063,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Cytobacillus,Cytobacillus kochii,859143,,,,,,,,0.000272161,,,,,,,,,,,,0.000259689,
1064,Bacteria,Actinobacteria,Actinobacteria,Pseudonocardiales,Pseudonocardiaceae,Pseudonocardia,Pseudonocardia ailaonensis,367279,,,,,,,,0.000435457,,,,,,,0.000249584,0.000269945,,,0.000262517,,0.000261593
1065,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiales Family XVI. Incertae Sedis,Carboxydocella,Carboxydocella thermautotrophica,178899,,,,,,,,0.000421921,,0.000533428,,,,,,,,,,,0.000524367
1066,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,Virgisporangium,Virgisporangium myanmarense,1938555,,,,,,,,0.000534303,,,,,,,0.000270383,0.000343567,,,,,
1067,Bacteria,Actinobacteria,Actinobacteria,Pseudonocardiales,Pseudonocardiaceae,Pseudonocardia,Pseudonocardia alaniniphila,75291,,,,,,,,0.000300175,0.000313256,,,,,,0.000228785,0.000615291,,,0.000429574,,0.000309156
1068,Bacteria,Deinococcus-Thermus,Deinococci,Thermales,Thermaceae,Thermus,Thermus caldilimi,2483360,,,,,,,,0.000376387,,,0.000531752,,,0.000373359,,0.000251884,0.00027183,,,,
1069,Bacteria,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Verrucomicrobiaceae,Fucophilus,Fucophilus fucoidanolyticus,177412,,,,,,,,0.000430334,,,,0.00038396,,,0.000499566,0.000637783,,,0.000525035,,0.000473353
1070,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Brevundimonas,Brevundimonas viscosa,871741,,,,,,,,0.000357251,,,,,,0.000568211,,0.00049081,0.000420144,,0.000334113,0.000263919,
1071,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycobacterium,Mycobacterium sp. PYR15,2051552,,,,,,,,0.000272161,,,,,,,0.00031198,0.000368107,,,,,
1072,Bacteria,Actinobacteria,Actinobacteria,Pseudonocardiales,Pseudonocardiaceae,Pseudonocardia,Pseudonocardia acaciae,551276,,,,,,,,0.000462673,,,,,,,0.000374376,0.000269945,,,0.000286383,,0.000311642
1073,Bacteria,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Verrucomicrobiaceae,Luteolibacter,Luteolibacter luojiensis,1086703,,,,,,,,0.000369029,,,,,,,,,,,,,
1074,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Lysinibacillus,Lysinibacillus sp. YS11,2072025,,,,,,,,0.000494009,,,,0.000362324,,,,0.000319005,,,,0.00029964,
1075,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,Virgisporangium,Virgisporangium aurantiacum,175570,,,,,,,,0.000482317,,,,,,,0.000332779,0.000368107,,,,,
1076,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Brevibacillus,Brevibacillus formosus,54913,,,,,,,,0.000326593,,,,,0.00041184,,,,,,,0.000259689,
1077,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Kribbella,Kribbella mirabilis,1562584,,,,,,,,0.000272161,,,,,,,0.000291174,0.000444145,,,0.000861907,,0.000451843
1078,Bacteria,Proteobacteria,Betaproteobacteria,Rhodocyclales,Zoogloeaceae,Azoarcus,Azoarcus indigens,29545,,,,,,,,0.000326599,,,0.000410931,,,0.000387417,0.000291181,0.000269945,,0.000341479,0.00059663,,0.000428061
1079,Bacteria,Cyanobacteria,,Spirulinales,Spirulinaceae,Halospirulina,Halospirulina tapeticola,123239,,,,,,,,0.000381025,,,,,,0.000361589,,,,,,,
1080,Bacteria,Spirochaetes,Spirochaetia,Spirochaetales,Spirochaetaceae,Sphaerochaeta,Sphaerochaeta coccoides,273376,,,,,,,,0.000378832,,,,,,,0.000310055,0.000395622,,,0.000751356,,0.000487271
1081,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Micrococcaceae,Arthrobacter,Arthrobacter sp. YN,2020486,,,,,,,,0.000462673,,,,,0.000589274,0.000372078,,,,0.000234705,,,
1082,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium oligotrophicum,44255,,,,,,,,0.000326593,,,,,,,,,,,,,
1083,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Kofleriaceae,Kofleria,Kofleria flava,694315,,,,,,,,0.000502806,,0.000332915,,,,,0.000312183,0.000718748,,,0.000405708,,0.000309156
1084,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Intrasporangiaceae,Oryzihumus,Oryzihumus soli,1634995,,,,,,,,0.000494409,,,,,,,0.000374533,0.000662593,,,0.000239158,,
1085,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Rubellimicrobium,Rubellimicrobium thermophilum,295419,,,,,,,,0.000273239,,,0.000616395,,,,,,,,,,
1086,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Hyphomicrobiaceae,Pedomicrobium,Pedomicrobium americanum,47495,,,,,,,,0.000272161,0.000484124,,,,,,,0.000417188,,,,,0.000380499
1087,Bacteria,Bacteroidetes,Chitinophagia,Chitinophagales,Chitinophagaceae,Flavitalea,Flavitalea flava,1892851,,,,,,,,0.000275181,,0.000423537,,,,,0.000233115,,,,,,0.000332938
1088,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Chloroflexaceae,Chloroflexus,Chloroflexus aurantiacus,1108,,,,,,,,0.000349446,0.000383825,,0.000381222,,,,0.000239599,,,,0.000242815,,0.000507513
1089,Bacteria,Spirochaetes,Spirochaetia,Leptospirales,Leptospiraceae,Leptospira,Leptospira interrogans,173,,,,,,,,0.000455117,,,,,,0.000283979,0.000273003,,,,0.000595895,,0.000395468
1090,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycobacterium,Mycobacterium dioxanotrophicus,482462,,,,,,,,0.000272161,,,,,,,0.000395175,0.000417188,,,0.000262517,,0.000261593
1091,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Melittangium,Melittangium boletus,83453,,,,,,,,0.000571537,,,,,,,,,,,,,
1092,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,,Minicystis,Minicystis rosea,888845,,,,,,,,0.000462669,,,,,,,0.000228755,,,,,,
1093,Bacteria,Actinobacteria,Acidimicrobiia,Acidimicrobiales,Acidimicrobiaceae,Ferrithrix,Ferrithrix thermotolerans,209649,,,,,,,,0.000295067,,,,,,,,0.00033722,,,,,
1094,Bacteria,Spirochaetes,Spirochaetia,Spirochaetales,Spirochaetaceae,Spirochaeta,Spirochaeta thermophila,154,,,,,,,,0.00050665,,,,,,,,0.00032155,,,0.000499752,,0.000404096
1095,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Hyphomicrobiaceae,Devosia,Devosia honganensis,1610527,,,,,,,,0.000299376,,,,,,,0.000249611,,0.000296575,,,,
1096,Bacteria,Bacteroidetes,Sphingobacteriia,Sphingobacteriales,Sphingobacteriaceae,Pedobacter,Pedobacter sp. PACM 27299,1727164,,,,,,,,0.00048501,0.000370213,,0.000909947,,,,,,,0.000426855,,0.000279666,
1097,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Micrococcaceae,Arthrobacter,Arthrobacter sp. ZXY-2,1806905,,,,,,,,0.000299377,,,,0.000369129,,0.000284106,0.000332779,,,,,,
1098,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Skermanella,Skermanella mucosa,1789672,,,,,,,,,0.000369358,,,,,,,,0.000296575,,,,
1099,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiales Family XVI. Incertae Sedis,Carboxydocella,Carboxydocella manganica,744873,,,,,,,,,0.000777491,0.000793201,,,,,,,,,,,0.00062306
1100,Bacteria,Bacteroidetes,Saprospiria,Saprospirales,Haliscomenobacteraceae,Phaeodactylibacter,Phaeodactylibacter luteus,1564516,,,,,,,,,0.000442143,,,0.000312328,,,,,,0.000533452,,,
1101,Bacteria,Bacteroidetes,Sphingobacteriia,Sphingobacteriales,Sphingobacteriaceae,Pedobacter,Pedobacter sp. CJ43,2605747,,,,,,,,,0.001578633,,0.001677499,,,,,,,,,,
1102,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Nitrobacter,Nitrobacter hamburgensis,912,,,,,,,,,0.000313256,,,,,,0.000353577,,,0.000362821,,,
1103,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptococcaceae,Sporotomaculum,Sporotomaculum syntrophicum,182264,,,,,,,,,0.000337185,,,,,,,,,,,,
1104,Bacteria,Cyanobacteria,,Synechococcales,Trichocoleusaceae,Trichocoleus,Trichocoleus desertorum,1481672,,,,,,,,,0.002582893,,0.001056657,,,,,,,,,0.000399519,
1105,Bacteria,Bacteroidetes,Sphingobacteriia,Sphingobacteriales,Sphingobacteriaceae,Mucilaginibacter,Mucilaginibacter soli,1017095,,,,,,,,,0.000370212,,,,,,,,,,,,
1106,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Microbacteriaceae,Yonghaparkia,Yonghaparkia alkaliphila,355930,,,,,,,,,0.000284779,,,,,,,,,,,,
1107,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Erythrobacteraceae,Altererythrobacter,Altererythrobacter rigui,1708790,,,,,,,,,0.000341734,,0.000704453,0.001013851,0.000384358,,,,,,,,0.000356718
1108,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Limimonas,Limimonas halophila,1082479,,,,,,,,,0.000341734,,,,,,,,,,,,
1109,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Pannonibacter,Pannonibacter indicus,466044,,,,,,,,,0.00041563,,,,,,0.000230387,0.000281908,,,,,
1110,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Rubellimicrobium,Rubellimicrobium aerolatum,490979,,,,,,,,,0.000484124,,0.000566359,,,0.000335761,,,,,,,
1111,Bacteria,Bacteroidetes,Chitinophagia,Chitinophagales,Chitinophagaceae,Flavisolibacter,Flavisolibacter aluminii,1656888,,,,,,,,,0.00031305,,0.001278211,,,,0.000291181,,,,0.000310178,,
1112,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingomonas,Sphingomonas trueperi,53317,,,,,,,,,0.000284779,,,,,,,,,,,,
1113,Bacteria,Cyanobacteria,,Nostocales,Symphyonemataceae,Loriellopsis,Loriellopsis cavernicola,988946,,,,,,,,,0.000572403,,,,,,,,,,,,
1114,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Erythrobacteraceae,Altererythrobacter,Altererythrobacter aerius,1837929,,,,,,,,,0.000427168,,0.000587044,,,,,,,,,,
1115,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Microbacteriaceae,Labedella,Labedella gwakjiensis,390269,,,,,,,,,0.000313256,,,,,,,,,,,,
1116,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Corallococcus,Corallococcus exiguus,83462,,,,,,,,,0.000370212,,,,,,0.000356193,,,,,,
1117,Bacteria,Chloroflexi,Anaerolineae,Anaerolineales,Anaerolineaceae,Brevefilum,Brevefilum fermentans,1986204,,,,,,,,,0.000491694,,,,,,,,,,,,0.000524328
1118,Bacteria,Rhodothermaeota,Rhodothermia,Rhodothermales,Salinibacteraceae,Salinivenus,Salinivenus iranica,890425,,,,,,,,,0.000366237,,,,,,,,,,,,
1119,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Erythrobacteraceae,Altererythrobacter,Altererythrobacter troitsensis,292222,,,,,,,,,0.000313256,,0.000821861,0.001523845,0.00028192,,,,,,,,0.000618312
1120,Bacteria,Planctomycetes,Planctomycetia,Pirellulales,Pirellulaceae,Blastopirellula,Blastopirellula retiformator,2527970,,,,,,,,,0.000455634,,,,,,,,,0.00023477,,,
1121,Bacteria,Cyanobacteria,,Synechococcales,Leptolyngbyaceae,Leptolyngbya,Leptolyngbya sp. O-77,1080068,,,,,,,,,0.000455646,,,,,,,,,,,,
1122,Bacteria,Actinobacteria,Actinobacteria,Pseudonocardiales,Pseudonocardiaceae,Lentzea,Lentzea waywayandensis,84724,,,,,,,,,0.000370194,,,,,,,,,,,,0.000332937
1123,Bacteria,Cyanobacteria,,Oscillatoriales,,Pseudoscillatoria,Pseudoscillatoria coralii,693994,,,,,,,,,0.00031315,,,,,,,,,,,,
1124,Bacteria,Bacteroidetes,Chitinophagia,Chitinophagales,Chitinophagaceae,Segetibacter,Segetibacter aerophilus,670293,,,,,,,,,0.000398724,,0.000821862,,,0.000258278,,0.00034357,,,0.000334113,,0.000332937
1125,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Microbacteriaceae,Naasia,Naasia aerilata,1162966,,,,,,,,,0.000341734,,,,,,,,,,,,
1126,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,,Bauldia,Bauldia consociata,616952,,,,,,,,,0.000341734,0.000362699,,0.000584429,0.000358742,,0.000207987,,0.000271859,0.00034161,,0.00021943,
1127,Bacteria,Cyanobacteria,,Oscillatoriales,Oscillatoriaceae,Aerosakkonema,Aerosakkonema funiforme,1246630,,,,,,,,,0.000287891,,,,,,,,,,,,
1128,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Geobacillus,Geobacillus sp. Y412MC52,550542,,,,,,,,,0.000341734,,,,,0.00043909,,,,,,,
1129,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Geobacillus,Geobacillus sp. Y412MC61,544556,,,,,,,,,0.000427168,,,,,,,,,,,,
1130,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Propionibacteriaceae,Microlunatus,Microlunatus phosphovorus,29405,,,,,,,,,0.000313312,,0.000410931,,,,0.000232415,0.000295356,,,0.000477304,,0.000475624
1131,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Hyphomicrobiaceae,Devosia,Devosia sp. I507,2083786,,,,,,,,,0.000455646,,,,,,,,,,,,
1132,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfococcus,Desulfococcus multivorans,897,,,,,,,,,,0.000473778,,,,,,0.000461883,0.000422001,0.000362129,,,0.000374131
1133,Bacteria,Actinobacteria,Actinobacteria,Pseudonocardiales,Pseudonocardiaceae,Saccharothrix,Saccharothrix ghardaiensis,1912211,,,,,,,,,,0.000302526,,,,,,,,,,,
1134,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Lysobacter,Lysobacter olei,1926870,,,,,,,,,,0.000484046,,,,,,,,0.001344574,,,
1135,Bacteria,Actinobacteria,Actinobacteria,Pseudonocardiales,Pseudonocardiaceae,Lentzea,Lentzea albidocapillata,40571,,,,,,,,,,0.000332779,,,,,,,,,,,
1136,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingomonas,Sphingomonas sp. AE3,2594473,,,,,,,,,,0.000393283,,,,,,,,,,,
1137,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Metabacillus,Metabacillus fastidiosus,1458,,,,,,,,,,0.000497383,,,,,,,,,,,
1138,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,,Methyloceanibacter,Methyloceanibacter caenitepidi,1384459,,,,,,,,,,0.00051429,,,,,,,,,,,0.000356718
1139,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Racemicystis,Racemicystis crocea,1707966,,,,,,,,,,0.000504212,,,,,,0.000559669,,0.000276943,,,
1140,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,Micromonospora,Micromonospora echinospora,1877,,,,,,,,,,0.000332779,,,,,,,,,0.00030785,0.000259688,
1141,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingomonas,Sphingomonas oryziterrae,535906,,,,,,,,,,0.000453789,,,,,,,,,,,
1142,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Lysobacter,Lysobacter koreensis,266122,,,,,,,,,,0.000388913,,,,,,,0.00034507,,,,
1143,Bacteria,Actinobacteria,Actinobacteria,Pseudonocardiales,Pseudonocardiaceae,Lentzea,Lentzea kentuckyensis,360086,,,,,,,,,,0.000477766,,,,,,,,,,,
1144,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus luciferensis,178774,,,,,,,,,,0.000423537,,,,,,,0.000296575,0.000213447,,,
1145,Bacteria,Deinococcus-Thermus,Deinococci,Deinococcales,Deinococcaceae,Deinococcus,Deinococcus aetherius,200252,,,,,,,,,,0.000363645,,,,,,,,,,,
1146,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingomonas,Sphingomonas jatrophae,1166337,,,,,,,,,,0.000363031,0.000440283,,,,,,0.000321289,,,,
1147,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Phaselicystidaceae,Phaselicystis,Phaselicystis flava,525924,,,,,,,,,,0.000317451,,,,,,,,,,,
1148,Bacteria,Actinobacteria,Actinobacteria,Pseudonocardiales,Pseudonocardiaceae,Actinosynnema,Actinosynnema pretiosum,42197,,,,,,,,,,0.000514294,,,,,,,,,,,
1149,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus gansuensis,306542,,,,,,,,,,0.000484028,,,0.000256246,0.000284106,0.000332779,,,0.000234767,,0.000279664,0.000309155
1150,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,Actinoplanes,Actinoplanes consettensis,113560,,,,,,,,,,0.000393284,,,,,,,0.000420147,0.000234771,0.000357979,,
1151,Bacteria,Acidobacteria,Blastocatellia,Blastocatellales,Blastocatellaceae,Stenotrophobacter,Stenotrophobacter roseus,1603869,,,,,,,,,,0.000378004,0.000441835,,,,,,,,,,0.00029788
1152,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Peribacillus,Peribacillus loiseleuriae,1679170,,,,,,,,,,0.00030683,,0.000369129,,,0.000249584,0.000344992,0.000346004,0.000234767,,,
1153,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Phyllobacteriaceae,Mesorhizobium,Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2,2493668,,,,,,,,,,0.000302526,,,,,,,,,,,
1154,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptococcaceae,Desulfallas,Desulfallas gibsoniae,102134,,,,,,,,,,0.000457548,,,,,,,,,,,0.00053516
1155,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,Plantactinospora,Plantactinospora sp. BB1,2071627,,,,,,,,,,0.000453845,,,,,,,,0.000405628,,,
1156,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus tianmuensis,624147,,,,,,,,,,,0.000328112,,,0.00032542,,,,,,0.000206995,
1157,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Crocinitomicaceae,Fluviicola,Fluviicola taffensis,191579,,,,,,,,,,,0.007891653,,,,,,,,,,
1158,Bacteria,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Ilyobacter,Ilyobacter delafieldii,933068,,,,,,,,,,,0.000506433,,,,,,,,,,
1159,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Lysobacter,Lysobacter xinjiangensis,546892,,,,,,,,,,,0.000498987,,,,,,,,,,
1160,Bacteria,Planctomycetes,Planctomycetia,Isosphaerales,Isosphaeraceae,Paludisphaera,Paludisphaera borealis,1387353,,,,,,,,,,,0.000373971,,,0.000350914,0.000270082,0.000343214,0.000345923,,,,
1161,Bacteria,Bacteroidetes,Cytophagia,Cytophagales,Hymenobacteraceae,Hymenobacter,Hymenobacter koreensis,1084523,,,,,,,,,,,0.000440283,,,,,,,,,,
1162,Bacteria,Planctomycetes,,,,,Planctomycetes bacterium K2D,2527962,,,,,,,,,,,0.000410908,,,0.000411005,,,,,,,
1163,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Lysobacter,Lysobacter segetis,2492394,,,,,,,,,,,0.000469635,,,,,,,,,,
1164,Bacteria,Deinococcus-Thermus,Deinococci,Deinococcales,Deinococcaceae,Deinococcus,Deinococcus terrigena,2025511,,,,,,,,,,,0.000763157,,,,,,,,,,
1165,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,Pilimelia,Pilimelia columellifera,706574,,,,,,,,,,,0.001029477,,,,,,,,,,
1166,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Crocinitomicaceae,Fluviicola,Fluviicola chungangensis,2597671,,,,,,,,,,,0.000499616,,,,,,,,,,
1167,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Massilia,Massilia niabensis,544910,,,,,,,,,,,0.00079198,,,,,,0.000465701,0.000448056,,,
1168,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Nannocystaceae,Pseudenhygromyxa,Pseudenhygromyxa salsuginis,442868,,,,,,,,,,,0.000339436,,,,,,,,,,
1169,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Porphyromonadaceae,Microbacter,Microbacter margulisiae,1350067,,,,,,,,,,,0.002348177,,,,,,,,,,
